time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2966414400.0,	78.656952238493,	11.379855096410187,	0.015,	0.05,	0.2,	0.2,	400
2982193200.0,	78.656952238493,	11.379855096410187,	0.015000624251410149,	0.05138716487480498,	0.21742884613808258,	0.20316375983220664,	400
2997972000.0,	78.656952238493,	11.379855096410187,	0.01500186312549401,	0.053431177237417866,	0.2391537018848567,	0.20948132470692477,	400
3013750800.0,	78.656952238493,	11.379855096410187,	0.015012042271348627,	0.059037729649542174,	0.2659110699228488,	0.2603234274985881,	400
3029529600.0,	78.656952238493,	11.379855096410187,	0.015025800143251717,	0.06681235844894493,	0.31726664509431324,	0.30361501909864075,	400
3045308400.0,	78.656952238493,	11.379855096410187,	0.01505982569764023,	0.0784023025781012,	0.3738467078797577,	0.36930896035399413,	400
3061087200.0,	78.656952238493,	11.379855096410187,	0.015156144171329941,	0.09418721824705953,	0.44375426511515825,	0.44391804838295357,	400
3076866000.0,	78.656952238493,	11.379855096410187,	0.015170854622194165,	0.09751703949246475,	0.4657422609864164,	0.44733170017348084,	400
3092644800.0,	78.656952238493,	11.379855096410187,	0.015214257801108086,	0.10338210064920314,	0.49924581423831405,	0.45640765450471077,	400
3108423600.0,	78.656952238493,	11.379855096410187,	0.015240418894273655,	0.1068110227819697,	0.5178142166997884,	0.46084239431499124,	400
3124202400.0,	78.656952238493,	11.379855096410187,	0.015720755658724096,	0.12302940724067231,	0.5604737033907797,	0.5338076231975197,	400
3139981200.0,	78.656952238493,	11.379855096410187,	0.01672009616700544,	0.13842135847778042,	0.6115630967873003,	0.5891322455664741,	400
3155760000.0,	78.656952238493,	11.379855096410187,	0.018030549295875734,	0.15244256011578206,	0.6642639382907208,	0.6340538414696348,	400
3171538800.0,	78.656952238493,	11.379855096410187,	0.019634252466744228,	0.16433944599382844,	0.7028479053326999,	0.6802003366461226,	400
3187317600.0,	78.656952238493,	11.379855096410187,	0.020989313353539096,	0.17579722598089262,	0.7536379355489252,	0.7180358939968912,	400
3203096400.0,	78.656952238493,	11.379855096410187,	0.02207317733407021,	0.18509035324836848,	0.7981107137268904,	0.7465769182979473,	400
3218875200.0,	78.656952238493,	11.379855096410187,	0.022840239215605032,	0.19193635474109044,	0.8325176728106751,	0.766046566504163,	400
3234654000.0,	78.656952238493,	11.379855096410187,	0.024819752222411593,	0.1998989182464913,	0.8435268590254904,	0.8146800854551745,	400
3250432800.0,	78.656952238493,	11.379855096410187,	0.02687499553612897,	0.20823027395292465,	0.860671799180285,	0.8702916964773444,	400
3266211600.0,	78.656952238493,	11.379855096410187,	0.029033234532941446,	0.21672066252313796,	0.8847707539686689,	0.9299113940747019,	400
3281990400.0,	78.656952238493,	11.379855096410187,	0.031130533682992387,	0.22470025570764735,	0.9138152822517627,	0.9872434641218527,	400
3297769200.0,	78.656952238493,	11.379855096410187,	0.033154564268176485,	0.23210698919862752,	0.9458634784601221,	1.041381263300113,	400
