time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2808626400.0,	39.68231677678548,	13.01582919076984,	0.015,	0.05,	0.2,	0.2,	400
2824405200.0,	39.68231677678548,	13.01582919076984,	0.015002352715101797,	0.0507585235932682,	0.20076831057449754,	0.21192351391546974,	400
2840184000.0,	39.68231677678548,	13.01582919076984,	0.015005719254042083,	0.05179163337653848,	0.20215047166990824,	0.22742142419244285,	400
2855962800.0,	39.68231677678548,	13.01582919076984,	0.015010548843032377,	0.053186634221298275,	0.20475832556711418,	0.24699437330125226,	400
2871741600.0,	39.68231677678548,	13.01582919076984,	0.015015197935143406,	0.05500985841761979,	0.21713939265275056,	0.2629533263091024,	400
2887520400.0,	39.68231677678548,	13.01582919076984,	0.015021082455418715,	0.05716940753375733,	0.23141200900738373,	0.28060956539228643,	400
2903299200.0,	39.68231677678548,	13.01582919076984,	0.015028353064937711,	0.05947915549343319,	0.245190002948711,	0.29912169336881556,	400
2919078000.0,	39.68231677678548,	13.01582919076984,	0.01503784748852814,	0.062129348212856594,	0.26042935759897334,	0.31912370103772336,	400
2934856800.0,	39.68231677678548,	13.01582919076984,	0.015041368144016418,	0.06351958350458026,	0.2723190650825312,	0.3250558945527414,	400
2950635600.0,	39.68231677678548,	13.01582919076984,	0.015046896525000531,	0.06531674372908436,	0.2856634829016967,	0.3336883945505688,	400
2966414400.0,	39.68231677678548,	13.01582919076984,	0.015055178569762608,	0.06755603018949316,	0.3002459024025357,	0.3452402382252217,	400
2982193200.0,	39.68231677678548,	13.01582919076984,	0.01506750667168292,	0.07022785534161209,	0.31528960573541615,	0.35995971200407473,	400
2997972000.0,	39.68231677678548,	13.01582919076984,	0.015083367643450097,	0.07335827212782134,	0.33327008763356203,	0.3754085675545264,	400
3013750800.0,	39.68231677678548,	13.01582919076984,	0.015106558361683012,	0.07683002273726922,	0.35052817978043765,	0.39339554474074523,	400
3029529600.0,	39.68231677678548,	13.01582919076984,	0.01513552244646944,	0.08002290955184073,	0.3643388833291202,	0.41055102477800975,	400
3045308400.0,	39.68231677678548,	13.01582919076984,	0.015170798071148626,	0.08300582023412878,	0.3761527104642125,	0.426681086759743,	400
3061087200.0,	39.68231677678548,	13.01582919076984,	0.015215851015083397,	0.08607630787526278,	0.38799878273890315,	0.4428235400275521,	400
3076866000.0,	39.68231677678548,	13.01582919076984,	0.01526917154633561,	0.08892900892284213,	0.39833854316339945,	0.4577793047799198,	400
3092644800.0,	39.68231677678548,	13.01582919076984,	0.015345562871947492,	0.09144674157273606,	0.40268905756719847,	0.4749163319834068,	400
3108423600.0,	39.68231677678548,	13.01582919076984,	0.015435467722884004,	0.09387458848064541,	0.40713739920811487,	0.4909443145111036,	400
3124202400.0,	39.68231677678548,	13.01582919076984,	0.01556891059323567,	0.0969712196451667,	0.41387250915365537,	0.5102719769795995,	400
3139981200.0,	39.68231677678548,	13.01582919076984,	0.015724312001793677,	0.09988440698264607,	0.4204442412834507,	0.5279439769820994,	400
3155760000.0,	39.68231677678548,	13.01582919076984,	0.01587495238300227,	0.10234059458659199,	0.4268526492131198,	0.5418937455276535,	400
3171538800.0,	39.68231677678548,	13.01582919076984,	0.016057413341804827,	0.10497743551672586,	0.43417659960850696,	0.5564101110932859,	400
3187317600.0,	39.68231677678548,	13.01582919076984,	0.016234010697688206,	0.10718622749735068,	0.44014026247704735,	0.5685469662696624,	400
3203096400.0,	39.68231677678548,	13.01582919076984,	0.01642917492982042,	0.10941095244487194,	0.44637080799121165,	0.5805670525502882,	400
3218875200.0,	39.68231677678548,	13.01582919076984,	0.016607048976838006,	0.1112423923929709,	0.4513718717125338,	0.5904906113371031,	400
3234654000.0,	39.68231677678548,	13.01582919076984,	0.01681389726692735,	0.11325811477112413,	0.45720980299971803,	0.601218934216245,	400
3250432800.0,	39.68231677678548,	13.01582919076984,	0.01698403858253858,	0.11478309621887806,	0.4614412363188073,	0.6094270873273229,	400
3266211600.0,	39.68231677678548,	13.01582919076984,	0.017300785712476063,	0.11692434616635475,	0.46345679294611436,	0.6239676005119279,	400
3281990400.0,	39.68231677678548,	13.01582919076984,	0.017584787786409102,	0.11871972201591544,	0.4652432228131719,	0.6362232192121146,	400
3297769200.0,	39.68231677678548,	13.01582919076984,	0.017994393253111262,	0.12118028533390623,	0.4682842814416457,	0.6531231947107038,	400
3313548000.0,	39.68231677678548,	13.01582919076984,	0.018340787034668564,	0.1231327910551892,	0.4707918204229553,	0.6666672625807815,	400
3329326800.0,	39.68231677678548,	13.01582919076984,	0.018775311217201354,	0.1254778673237114,	0.4743821609735164,	0.6830605233581397,	400
3345105600.0,	39.68231677678548,	13.01582919076984,	0.019204537696856917,	0.12768350278485455,	0.4780895330746255,	0.6986564910717756,	400
3360884400.0,	39.68231677678548,	13.01582919076984,	0.019653872181959454,	0.12989988151653215,	0.4822538414754201,	0.7144993078983737,	400
3376663200.0,	39.68231677678548,	13.01582919076984,	0.020073995359974884,	0.13189189684666452,	0.48623926657501304,	0.7289301552655557,	400
3392442000.0,	39.68231677678548,	13.01582919076984,	0.020478825273916146,	0.13374990193347402,	0.4902134505929312,	0.7425564808906312,	400
3408220800.0,	39.68231677678548,	13.01582919076984,	0.02081710562436663,	0.13525508847632187,	0.4934807418357308,	0.7537556443435341,	400
3423999600.0,	39.68231677678548,	13.01582919076984,	0.021278670988204892,	0.13727883127425264,	0.4986868598708205,	0.7688455510726258,	400
3439778400.0,	39.68231677678548,	13.01582919076984,	0.021826036896520632,	0.1396282570543391,	0.5056726231444245,	0.7864404050673358,	400
3455557200.0,	39.68231677678548,	13.01582919076984,	0.02231160837063223,	0.14163726697443943,	0.5117562751694162,	0.8017617273206594,	400
3471336000.0,	39.68231677678548,	13.01582919076984,	0.022724876244865758,	0.14329496586104642,	0.5167889879687028,	0.814628233596895,	400
3487114800.0,	39.68231677678548,	13.01582919076984,	0.023108474794700334,	0.1448001101905575,	0.5214958353936582,	0.8264562108642458,	400
3502893600.0,	39.68231677678548,	13.01582919076984,	0.023608438612937228,	0.1467483682430285,	0.5285174289347883,	0.8417365517831151,	400
3518672400.0,	39.68231677678548,	13.01582919076984,	0.024002811195826097,	0.14823532792921038,	0.5337011856112507,	0.8536505508157253,	400
3534451200.0,	39.68231677678548,	13.01582919076984,	0.02439464950823515,	0.14968840888979126,	0.5389797372139952,	0.8653988619055789,	400
3550230000.0,	39.68231677678548,	13.01582919076984,	0.02470815013908536,	0.15082491467719966,	0.5430273328221578,	0.8747339192938482,	400
