time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
520700400.0,	31.57104612628492,	11.39417246471391,	0.015,	0.05,	0.2,	0.2,	400
536479200.0,	31.57104612628492,	11.39417246471391,	0.015001415162091561,	0.050450750836482684,	0.2003813938220874,	0.207172094774473,	400
552258000.0,	31.57104612628492,	11.39417246471391,	0.015002767988763242,	0.05086476007834322,	0.20075256232684427,	0.21364366903563864,	400
568036800.0,	31.57104612628492,	11.39417246471391,	0.015005688273263231,	0.0517455747247146,	0.20186098332455454,	0.22689732953208538,	400
583815600.0,	31.57104612628492,	11.39417246471391,	0.015010322881821426,	0.05308241019188534,	0.20429348239442915,	0.24575608957663775,	400
599594400.0,	31.57104612628492,	11.39417246471391,	0.015016101949879205,	0.05460567811129776,	0.2078269519022349,	0.2658018103879086,	400
615373200.0,	31.57104612628492,	11.39417246471391,	0.015023282567757826,	0.05631421638424436,	0.2127128377479539,	0.28666342361514474,	400
631152000.0,	31.57104612628492,	11.39417246471391,	0.015033079334492584,	0.05843418133493045,	0.22048161185275475,	0.3100938479894003,	400
646930800.0,	31.57104612628492,	11.39417246471391,	0.015048091967523746,	0.061447880096398635,	0.23544747525646567,	0.338528329739744,	400
662709600.0,	31.57104612628492,	11.39417246471391,	0.015068543887290932,	0.06462206176648055,	0.250084344350824,	0.3669201615582062,	400
678488400.0,	31.57104612628492,	11.39417246471391,	0.015096935385603827,	0.06792089254832968,	0.2642841284106719,	0.3950119645609818,	400
694267200.0,	31.57104612628492,	11.39417246471391,	0.015138531587323631,	0.0715162950847904,	0.2794963403051798,	0.4237705916491594,	400
710046000.0,	31.57104612628492,	11.39417246471391,	0.01520505767383316,	0.0757637863977685,	0.298142506832678,	0.45499817182036856,	400
725824800.0,	31.57104612628492,	11.39417246471391,	0.015303215416650992,	0.07985976475056127,	0.31356853557130326,	0.4846902645124662,	400
741603600.0,	31.57104612628492,	11.39417246471391,	0.015444150559834583,	0.08387304593374657,	0.3276524640023753,	0.512929785657396,	400
757382400.0,	31.57104612628492,	11.39417246471391,	0.015650513199784295,	0.08809436453638915,	0.3426299222829582,	0.5413155469564804,	400
773161200.0,	31.57104612628492,	11.39417246471391,	0.015924083847243146,	0.09209914694427292,	0.356089794315884,	0.5677452941018696,	400
788940000.0,	31.57104612628492,	11.39417246471391,	0.016079629726802415,	0.09497331240381655,	0.37626172037488115,	0.579019499173275,	400
804718800.0,	31.57104612628492,	11.39417246471391,	0.01626306715168467,	0.09743145881465888,	0.3894185854314561,	0.5904279528606392,	400
820497600.0,	31.57104612628492,	11.39417246471391,	0.01649404155023509,	0.10021526430821362,	0.40399364786803676,	0.6031982704121155,	400
836276400.0,	31.57104612628492,	11.39417246471391,	0.016736370345591448,	0.10271749355452538,	0.4158424929481871,	0.6151061527208463,	400
852055200.0,	31.57104612628492,	11.39417246471391,	0.016962098091620584,	0.10460071731406649,	0.4226309049466686,	0.625236783798396,	400
867834000.0,	31.57104612628492,	11.39417246471391,	0.0171676440152591,	0.10620132989029919,	0.4282131103302372,	0.6339512942824986,	400
883612800.0,	31.57104612628492,	11.39417246471391,	0.017353391510980816,	0.10751379588454228,	0.4321586303838635,	0.6414976125904781,	400
899391600.0,	31.57104612628492,	11.39417246471391,	0.01759932404119925,	0.10922596720161318,	0.4378079268838698,	0.6511860541361641,	400
915170400.0,	31.57104612628492,	11.39417246471391,	0.01786181228608609,	0.11098857520444755,	0.44382614696946027,	0.6611457342306115,	400
930949200.0,	31.57104612628492,	11.39417246471391,	0.018048994437485887,	0.11217333318670396,	0.44758479176383276,	0.6680080592969982,	400
946728000.0,	31.57104612628492,	11.39417246471391,	0.01814943761204512,	0.11278318471355447,	0.449370419149526,	0.6716191789844301,	400
962506800.0,	31.57104612628492,	11.39417246471391,	0.01838154761269885,	0.11421984899758597,	0.4543071747622153,	0.6798836018053838,	400
978285600.0,	31.57104612628492,	11.39417246471391,	0.018596602288607628,	0.11551016448453383,	0.4587302818470166,	0.6873721474702826,	400
994064400.0,	31.57104612628492,	11.39417246471391,	0.018706422939168826,	0.11613999848361552,	0.460692519424591,	0.6911295184191939,	400
1009843200.0,	31.57104612628492,	11.39417246471391,	0.018793103165975353,	0.11663019556981588,	0.46220183658755454,	0.6940732438751923,	400
1025622000.0,	31.57104612628492,	11.39417246471391,	0.018953870040051037,	0.11754622763051016,	0.4652817638191243,	0.6995008951676497,	400
1041400800.0,	31.57104612628492,	11.39417246471391,	0.019084431455808414,	0.1182751835681577,	0.46769304585482463,	0.703862240905082,	400
1057179600.0,	31.57104612628492,	11.39417246471391,	0.019112902227783907,	0.11842956257711158,	0.46815917289619474,	0.7048062422741723,	400
1072958400.0,	31.57104612628492,	11.39417246471391,	0.019132372259741095,	0.11853476185846569,	0.4684750621607534,	0.7054508877096162,	400
1088737200.0,	31.57104612628492,	11.39417246471391,	0.019222385387021635,	0.11902642415981597,	0.4700655497824004,	0.708427291560457,	400
1104516000.0,	31.57104612628492,	11.39417246471391,	0.01932358443062812,	0.11957659372272306,	0.4718834771429816,	0.7117570794896453,	400
1120294800.0,	31.57104612628492,	11.39417246471391,	0.019334666255736186,	0.11963545019292425,	0.4720630030711379,	0.7121198966400613,	400
