time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3802690800.0,	25.179011859130483,	7.805817508576763,	0.015,	0.05,	0.2,	0.2,	400
3818469600.0,	25.179011859130483,	7.805817508576763,	0.015000754863951063,	0.05023866340079361,	0.20017739207624255,	0.20382570939622083,	400
3834248400.0,	25.179011859130483,	7.805817508576763,	0.015001420994679392,	0.05044471017728638,	0.20033413343291387,	0.2070994360423499,	400
3850027200.0,	25.179011859130483,	7.805817508576763,	0.015002233474487585,	0.050691890298828354,	0.20053433825876155,	0.21098814346732025,	400
3865806000.0,	25.179011859130483,	7.805817508576763,	0.015003290804751544,	0.051007493030259754,	0.20081286205034346,	0.21589143855304338,	400
3881584800.0,	25.179011859130483,	7.805817508576763,	0.01500450272787924,	0.05135996001740608,	0.20114876396465678,	0.22129091221382624,	400
3897363600.0,	25.179011859130483,	7.805817508576763,	0.015006021607735426,	0.05178980316331379,	0.20160389697370634,	0.22776355862639602,	400
3913142400.0,	25.179011859130483,	7.805817508576763,	0.015008799690855572,	0.052560312601200296,	0.2026651133020672,	0.23898156230152182,	400
3928921200.0,	25.179011859130483,	7.805817508576763,	0.015012717158618058,	0.05359596077391535,	0.20449504576172395,	0.2533715602648054,	400
3944700000.0,	25.179011859130483,	7.805817508576763,	0.015017701290931124,	0.05482457001185462,	0.20719028367699968,	0.26953643797665483,	400
3960478800.0,	25.179011859130483,	7.805817508576763,	0.015024055946774044,	0.056269882361099026,	0.21110314357144805,	0.28736808170348765,	400
3976257600.0,	25.179011859130483,	7.805817508576763,	0.01503303667200494,	0.058169835402302465,	0.21784892683511078,	0.3086969393186639,	400
3992036400.0,	25.179011859130483,	7.805817508576763,	0.015044693040003193,	0.06033987122586407,	0.22664035800474777,	0.33111128194604583,	400
4007815200.0,	25.179011859130483,	7.805817508576763,	0.015059847001226513,	0.06272952534528214,	0.23690507680986364,	0.35408239484185816,	400
4023594000.0,	25.179011859130483,	7.805817508576763,	0.015079542082368886,	0.06525737457005604,	0.2477388625158052,	0.377062819955672,	400
4039372800.0,	25.179011859130483,	7.805817508576763,	0.015107489434900038,	0.06818431454527521,	0.2609166770899217,	0.40173688242833294,	400
4055151600.0,	25.179011859130483,	7.805817508576763,	0.015145314078568341,	0.07117014998948734,	0.27341162279433123,	0.4260265073864191,	400
