time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
126230400.0,	82.5096407534901,	10.582577750405228,	0.015,	0.05,	0.2,	0.2,	400
142009200.0,	82.5096407534901,	10.582577750405228,	0.015006240556486231,	0.056641353087748494,	0.2693353837090463,	0.23162553455921114,	400
157788000.0,	82.5096407534901,	10.582577750405228,	0.015029775787961582,	0.06921691504866384,	0.32691824068755065,	0.3304124521400977,	400
173566800.0,	82.5096407534901,	10.582577750405228,	0.015083407688675603,	0.08778249516663518,	0.44187910010164055,	0.4043916555094314,	400
189345600.0,	82.5096407534901,	10.582577750405228,	0.01545753975025924,	0.11434463856626643,	0.5088260651037702,	0.5574885957292434,	400
205124400.0,	82.5096407534901,	10.582577750405228,	0.01832722442062075,	0.13988347548334068,	0.6166352740826948,	0.6731177946467783,	400
220903200.0,	82.5096407534901,	10.582577750405228,	0.023081816618740494,	0.15884898290926114,	0.6935235187999441,	0.7799112305729221,	400
236682000.0,	82.5096407534901,	10.582577750405228,	0.02675263205641573,	0.17628298318988245,	0.7827777658258915,	0.8949995790280447,	400
252460800.0,	82.5096407534901,	10.582577750405228,	0.030707518772429346,	0.19119407628233842,	0.8704962725460182,	0.9943496250178019,	400
268239600.0,	82.5096407534901,	10.582577750405228,	0.034371555753342505,	0.20490924936325064,	0.9668099239879268,	1.0860836826997224,	400
284018400.0,	82.5096407534901,	10.582577750405228,	0.03763049785768757,	0.2166247894981715,	1.054672014677193,	1.1637024704558696,	400
299797200.0,	82.5096407534901,	10.582577750405228,	0.04038708066597872,	0.226832430325556,	1.139940044377359,	1.2274617719386713,	400
315576000.0,	82.5096407534901,	10.582577750405228,	0.04276699702450829,	0.23479819998421667,	1.1996882794353936,	1.2805892354392139,	400
331354800.0,	82.5096407534901,	10.582577750405228,	0.04486669965128523,	0.24154110658703723,	1.249352506690121,	1.327291182116829,	400
347133600.0,	82.5096407534901,	10.582577750405228,	0.04680849284398937,	0.2477343652461318,	1.2971563307868572,	1.370344640435236,	400
362912400.0,	82.5096407534901,	10.582577750405228,	0.048246386549198564,	0.25266985755222354,	1.3404553385839029,	1.4020366518011895,	400
378691200.0,	82.5096407534901,	10.582577750405228,	0.04947981856542989,	0.25679684216539594,	1.375945277343071,	1.4288006013719907,	400
394470000.0,	82.5096407534901,	10.582577750405228,	0.05052171474972917,	0.26048256851984974,	1.4105958586249534,	1.4511909410697765,	400
410248800.0,	82.5096407534901,	10.582577750405228,	0.05126299149065828,	0.26310588027202525,	1.4351346439766368,	1.4669276247988394,	400
426027600.0,	82.5096407534901,	10.582577750405228,	0.05196896082769125,	0.26552564946474416,	1.4570429826165374,	1.4817856288550368,	400
441806400.0,	82.5096407534901,	10.582577750405228,	0.05271326113234948,	0.2680905673214513,	1.48080917075723,	1.4973497363464225,	400
457585200.0,	82.5096407534901,	10.582577750405228,	0.053176829252640084,	0.26961619137203024,	1.4939370619491612,	1.506990443611736,	400
473364000.0,	82.5096407534901,	10.582577750405228,	0.05360253929580419,	0.2709646304339595,	1.5049427836300597,	1.5158248634609137,	400
489142800.0,	82.5096407534901,	10.582577750405228,	0.054038441344115604,	0.27230895165519364,	1.5155547044401436,	1.5248611485672665,	400
504921600.0,	82.5096407534901,	10.582577750405228,	0.05441454000084978,	0.27340802343343146,	1.5234484743355856,	1.5326571964437128,	400
520700400.0,	82.5096407534901,	10.582577750405228,	0.054531369043395145,	0.2737370600718883,	1.5255997994431978,	1.5350845431314057,	400
536479200.0,	82.5096407534901,	10.582577750405228,	0.055101952624708656,	0.2751816555188565,	1.5330994864145497,	1.546917190804071,	400
552258000.0,	82.5096407534901,	10.582577750405228,	0.055405008435442986,	0.27594418021764244,	1.536954274462591,	1.5532483026947306,	400
568036800.0,	82.5096407534901,	10.582577750405228,	0.056001099761428606,	0.27747140174283824,	1.5456138927113927,	1.5657178045050566,	400
583815600.0,	82.5096407534901,	10.582577750405228,	0.056358316896183716,	0.2783691333847255,	1.5504082903376357,	1.5732321028056329,	400
599594400.0,	82.5096407534901,	10.582577750405228,	0.05675574444109389,	0.279366297691568,	1.5558443039260235,	1.581612442009208,	400
615373200.0,	82.5096407534901,	10.582577750405228,	0.0567806874334991,	0.2794280567034177,	1.556157163658895,	1.5821408288635201,	400
631152000.0,	82.5096407534901,	10.582577750405228,	0.05696782701429638,	0.279895568636013,	1.5586587702008747,	1.5861023901899256,	400
646930800.0,	82.5096407534901,	10.582577750405228,	0.05712542881368657,	0.2802968143517092,	1.5609526464986474,	1.5894430659535033,	400
662709600.0,	82.5096407534901,	10.582577750405228,	0.057305848216961185,	0.2807566503386843,	1.5636201278638775,	1.5932697563917733,	400
