time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2855962800.0,	26.74505851667576,	9.117430043984474,	0.015,	0.05,	0.2,	0.2,	400
2871741600.0,	26.74505851667576,	9.117430043984474,	0.015000361189389988,	0.05011373914833751,	0.20007815252148087,	0.20183054469789993,	400
2887520400.0,	26.74505851667576,	9.117430043984474,	0.01500060678170758,	0.05021608443412104,	0.2005078300438056,	0.2030570559833591,	400
2903299200.0,	26.74505851667576,	9.117430043984474,	0.015000878624540102,	0.05032927150554967,	0.2009887868371321,	0.2044022963797115,	400
2919078000.0,	26.74505851667576,	9.117430043984474,	0.015001286687500148,	0.050500918520969454,	0.20174728789155708,	0.20640141524109398,	400
2934856800.0,	26.74505851667576,	9.117430043984474,	0.015001984110174955,	0.05080208264350901,	0.20318502093841623,	0.20976738768479855,	400
2950635600.0,	26.74505851667576,	9.117430043984474,	0.015002716378756564,	0.051116001260211125,	0.2047062477423553,	0.2132137965444854,	400
2966414400.0,	26.74505851667576,	9.117430043984474,	0.015003410839092075,	0.051408799272541425,	0.20612062738580947,	0.2163983714673988,	400
2982193200.0,	26.74505851667576,	9.117430043984474,	0.015003940534888554,	0.05162561687532383,	0.20713539427680716,	0.21876899463950986,	400
2997972000.0,	26.74505851667576,	9.117430043984474,	0.015004747429259802,	0.051963088246646826,	0.20882208920412407,	0.22231442454856057,	400
3013750800.0,	26.74505851667576,	9.117430043984474,	0.015005632657564195,	0.05233121977115075,	0.2106974615882051,	0.2260982902084825,	400
3029529600.0,	26.74505851667576,	9.117430043984474,	0.015006450674009365,	0.05266330211727658,	0.21236674856002355,	0.22949226585149604,	400
3045308400.0,	26.74505851667576,	9.117430043984474,	0.015007395174100076,	0.05304613148926524,	0.21434217647985013,	0.23330603311785467,	400
3061087200.0,	26.74505851667576,	9.117430043984474,	0.015008632742242543,	0.05355504978619336,	0.21711654473127628,	0.23815119995787593,	400
3076866000.0,	26.74505851667576,	9.117430043984474,	0.015010034266311286,	0.05412658860590125,	0.22029674012751738,	0.24342458565969413,	400
3092644800.0,	26.74505851667576,	9.117430043984474,	0.015011364430652242,	0.05464740421323914,	0.223114650167826,	0.24821334897149178,	400
3108423600.0,	26.74505851667576,	9.117430043984474,	0.015012723871893613,	0.055165493507649654,	0.22589878765341084,	0.25291018431269824,	400
3124202400.0,	26.74505851667576,	9.117430043984474,	0.015014583277179434,	0.05588956540731963,	0.23006502147722993,	0.2590746059622375,	400
3139981200.0,	26.74505851667576,	9.117430043984474,	0.015016618380496028,	0.05665811449792416,	0.23447126062246396,	0.2654587032488613,	400
3155760000.0,	26.74505851667576,	9.117430043984474,	0.015018602142791139,	0.0573642023558673,	0.2383567793396623,	0.27132494091110027,	400
