time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
867834000.0,	12.836209443319024,	11.394236960090854,	0.015,	0.05,	0.2,	0.2,	400
883612800.0,	12.836209443319024,	11.394236960090854,	0.015000492622243218,	0.05015533058722506,	0.20010957921267622,	0.20249665585724685,	400
899391600.0,	12.836209443319024,	11.394236960090854,	0.01500142221474587,	0.050445795813548897,	0.20033895147175262,	0.20711428638785237,	400
915170400.0,	12.836209443319024,	11.394236960090854,	0.015002798497529909,	0.0508671807571955,	0.20071850514705114,	0.21370069109144646,	400
930949200.0,	12.836209443319024,	11.394236960090854,	0.015004481228095003,	0.05136564773096403,	0.20122394862632023,	0.22133381735954238,	400
946728000.0,	12.836209443319024,	11.394236960090854,	0.015006567067995523,	0.051960354742123856,	0.20191621552994887,	0.2302202928017857,	400
962506800.0,	12.836209443319024,	11.394236960090854,	0.01500834627411677,	0.05283886582630506,	0.20865167598353554,	0.2372595747201594,	400
978285600.0,	12.836209443319024,	11.394236960090854,	0.015010248071739373,	0.053728881893538166,	0.21508385544588413,	0.2444021902159601,	400
994064400.0,	12.836209443319024,	11.394236960090854,	0.015013500128280505,	0.05456870490776778,	0.21613887478739596,	0.25594736150505715,	400
1009843200.0,	12.836209443319024,	11.394236960090854,	0.015018392813398807,	0.05576324470817575,	0.21811358560219296,	0.27160207034329986,	400
1025622000.0,	12.836209443319024,	11.394236960090854,	0.015025601420742928,	0.0573961010984273,	0.22180237561528424,	0.29155279597589606,	400
1041400800.0,	12.836209443319024,	11.394236960090854,	0.015035498413558307,	0.059407256285829546,	0.2276955806142002,	0.3141419757734355,	400
1057179600.0,	12.836209443319024,	11.394236960090854,	0.015048876974506846,	0.061768408479715625,	0.2360790866992209,	0.3383806567945494,	400
1072958400.0,	12.836209443319024,	11.394236960090854,	0.015066652002268798,	0.06436841802977326,	0.2461902511771449,	0.36308420748624953,	400
1088737200.0,	12.836209443319024,	11.394236960090854,	0.015090854645932539,	0.06720978348300909,	0.2577463334308914,	0.38826273147089346,	400
1104516000.0,	12.836209443319024,	11.394236960090854,	0.015124700181695396,	0.07029752300014186,	0.2704603213534169,	0.41397078368020596,	400
1120294800.0,	12.836209443319024,	11.394236960090854,	0.015174476022435384,	0.07375504316966383,	0.2849401221256785,	0.4409234075257067,	400
1136073600.0,	12.836209443319024,	11.394236960090854,	0.015241389226874182,	0.07702405059345012,	0.2970808241010093,	0.4659581613656795,	400
1151852400.0,	12.836209443319024,	11.394236960090854,	0.015331826707271536,	0.08025900008084921,	0.30857060862176744,	0.4899418597152027,	400
1167631200.0,	12.836209443319024,	11.394236960090854,	0.015470691387922638,	0.08410728222277958,	0.3235119247166074,	0.5165304566853488,	400
1183410000.0,	12.836209443319024,	11.394236960090854,	0.01568616895358269,	0.08855642933098022,	0.3415927069698094,	0.5454287621539446,	400
1199188800.0,	12.836209443319024,	11.394236960090854,	0.01597359104585815,	0.09267944934496729,	0.35645632286902174,	0.5721670588224289,	400
1214967600.0,	12.836209443319024,	11.394236960090854,	0.016310266461456426,	0.09628669139892601,	0.3683155564378859,	0.5956015540623997,	400
1230746400.0,	12.836209443319024,	11.394236960090854,	0.01669605668014224,	0.09967065111631661,	0.37936878392336804,	0.6174095719137644,	400
1246525200.0,	12.836209443319024,	11.394236960090854,	0.017100191744768567,	0.1026892089350324,	0.3890136717062904,	0.6369286952792528,	400
1262304000.0,	12.836209443319024,	11.394236960090854,	0.01743801623969586,	0.10534438107101755,	0.4017433379761673,	0.6515331879267955,	400
1278082800.0,	12.836209443319024,	11.394236960090854,	0.017755010137761672,	0.10755529508706071,	0.4113257029999245,	0.664127508140134,	400
1293861600.0,	12.836209443319024,	11.394236960090854,	0.01806910869161569,	0.10959550507846134,	0.419897217487201,	0.6759219477462265,	400
1309640400.0,	12.836209443319024,	11.394236960090854,	0.018363390334477567,	0.11134358411536088,	0.426470509335376,	0.6864999758912409,	400
1325419200.0,	12.836209443319024,	11.394236960090854,	0.01861775858938817,	0.11278419803266998,	0.43169878917203386,	0.6953726240176243,	400
1341198000.0,	12.836209443319024,	11.394236960090854,	0.018855435579952944,	0.11428727934984488,	0.43933214193192915,	0.7034889494415536,	400
1356976800.0,	12.836209443319024,	11.394236960090854,	0.019098741168451998,	0.11577104327504004,	0.4467579484320965,	0.711582185381665,	400
1372755600.0,	12.836209443319024,	11.394236960090854,	0.01930905627847703,	0.11699488594326662,	0.4525771919892243,	0.7184203901410089,	400
1388534400.0,	12.836209443319024,	11.394236960090854,	0.01948917980450051,	0.11800768138041105,	0.45721759623179214,	0.7241842390185638,	400
1404313200.0,	12.836209443319024,	11.394236960090854,	0.019634997477261343,	0.11877682512582048,	0.46032822008150487,	0.7287969559522471,	400
1420092000.0,	12.836209443319024,	11.394236960090854,	0.019807070406613125,	0.11968017997867875,	0.46410337622679204,	0.7342020872673551,	400
1435870800.0,	12.836209443319024,	11.394236960090854,	0.01994618366844563,	0.1203953183547593,	0.467016702104594,	0.7385374917355932,	400
1451649600.0,	12.836209443319024,	11.394236960090854,	0.02018621971416372,	0.12161326610010095,	0.4721449207174777,	0.7459718293900965,	400
1467428400.0,	12.836209443319024,	11.394236960090854,	0.02038310441866695,	0.12258595734920699,	0.47611360814630616,	0.7520118136328539,	400
1483207200.0,	12.836209443319024,	11.394236960090854,	0.02056456500703788,	0.12346848790262743,	0.4797006194239055,	0.7575417156634705,	400
1498986000.0,	12.836209443319024,	11.394236960090854,	0.02070970948419539,	0.1241617483991871,	0.4824543245212036,	0.7619407246181014,	400
1514764800.0,	12.836209443319024,	11.394236960090854,	0.02083360902966499,	0.1247464375141633,	0.4847543988597969,	0.7656813225129677,	400
1530543600.0,	12.836209443319024,	11.394236960090854,	0.02091107902500071,	0.12510664422243764,	0.4861250862454962,	0.768013382309879,	400
1546322400.0,	12.836209443319024,	11.394236960090854,	0.02099944987756429,	0.12551671934000241,	0.4877109629912601,	0.7706689118858329,	400
1562101200.0,	12.836209443319024,	11.394236960090854,	0.021120313888258965,	0.12607834991911157,	0.4899627640410863,	0.7742931303897805,	400
1577880000.0,	12.836209443319024,	11.394236960090854,	0.021222998152446562,	0.12655097978376667,	0.4918427721722116,	0.7773635965608826,	400
1593658800.0,	12.836209443319024,	11.394236960090854,	0.021293214358700286,	0.12687071193285712,	0.4930876169253302,	0.7794587058296095,	400
1609437600.0,	12.836209443319024,	11.394236960090854,	0.021326504453432406,	0.12702088290094712,	0.4936566203420453,	0.7804507723561026,	400
1625216400.0,	12.836209443319024,	11.394236960090854,	0.021654837472969247,	0.12855524696647996,	0.5008075902179812,	0.7902160344359875,	400
1640995200.0,	12.836209443319024,	11.394236960090854,	0.021944935372113745,	0.1298497625333094,	0.506417105593588,	0.798758586936909,	400
1656774000.0,	12.836209443319024,	11.394236960090854,	0.022180055027624462,	0.1308735872262989,	0.5107145848459079,	0.8056405623223244,	400
1672552800.0,	12.836209443319024,	11.394236960090854,	0.02233602036426134,	0.13153702743779097,	0.5133593920928382,	0.8101885384485951,	400
