time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
583815600.0,	61.71617051629663,	4.486635090397805,	0.015,	0.05,	0.2,	0.2,	400
599594400.0,	61.71617051629663,	4.486635090397805,	0.015008491219686233,	0.05325107726005015,	0.21026951987046474,	0.24303014818624236,	400
615373200.0,	61.71617051629663,	4.486635090397805,	0.01502128915006946,	0.05802023035282243,	0.23701568777608115,	0.2887818808612274,	400
631152000.0,	61.71617051629663,	4.486635090397805,	0.01504293042008782,	0.06475427176485865,	0.27870333795332564,	0.33953495510250864,	400
646930800.0,	61.71617051629663,	4.486635090397805,	0.015089438173498703,	0.07367464022919028,	0.3240526172968071,	0.4004467215907638,	400
662709600.0,	61.71617051629663,	4.486635090397805,	0.015212298506862095,	0.08506265106988174,	0.37372075834220947,	0.4700939712181977,	400
678488400.0,	61.71617051629663,	4.486635090397805,	0.015570685931340441,	0.09663104113204077,	0.41064789965838133,	0.5408251420977986,	400
694267200.0,	61.71617051629663,	4.486635090397805,	0.016417828560104254,	0.10738371367272512,	0.44324402633559196,	0.6040053827921186,	400
710046000.0,	61.71617051629663,	4.486635090397805,	0.017894673455078253,	0.11827418614819307,	0.4839493878698603,	0.6644433175549231,	400
725824800.0,	61.71617051629663,	4.486635090397805,	0.01971750926384539,	0.12799118171284157,	0.5213813672198817,	0.7212206261304456,	400
741603600.0,	61.71617051629663,	4.486635090397805,	0.021542434527472218,	0.13637833647439626,	0.554328861460521,	0.7744461694326052,	400
757382400.0,	61.71617051629663,	4.486635090397805,	0.023289867448795642,	0.14369873802518465,	0.5843953846508749,	0.8243797828434869,	400
773161200.0,	61.71617051629663,	4.486635090397805,	0.02497915173045358,	0.15029510097490795,	0.6134581675617626,	0.8719568039728054,	400
788940000.0,	61.71617051629663,	4.486635090397805,	0.026773052296476342,	0.15705364920694337,	0.6488960866720336,	0.9216910767996154,	400
804718800.0,	61.71617051629663,	4.486635090397805,	0.028445382032594932,	0.1628087529518371,	0.6778935070696981,	0.966883627282162,	400
820497600.0,	61.71617051629663,	4.486635090397805,	0.030133193209334868,	0.16839226055533774,	0.708795876880509,	1.0120131608826999,	400
836276400.0,	61.71617051629663,	4.486635090397805,	0.031644098151158644,	0.17305837271911148,	0.7335240030507133,	1.0518357018189313,	400
852055200.0,	61.71617051629663,	4.486635090397805,	0.033116360497257524,	0.17745475433084343,	0.7582640730787168,	1.0903758911541053,	400
867834000.0,	61.71617051629663,	4.486635090397805,	0.03452675897281373,	0.18151711676166044,	0.7819579863962709,	1.126958292860934,	400
883612800.0,	61.71617051629663,	4.486635090397805,	0.03581812713787966,	0.18509302177881243,	0.8028279762131444,	1.160160610366251,	400
899391600.0,	61.71617051629663,	4.486635090397805,	0.03702244859861172,	0.1883290403339886,	0.8220653862719148,	1.1909169563378394,	400
915170400.0,	61.71617051629663,	4.486635090397805,	0.038294126431705725,	0.19184943747988495,	0.847615430661419,	1.2231669816398378,	400
930949200.0,	61.71617051629663,	4.486635090397805,	0.039369006332690824,	0.19477123266421795,	0.8691328498413642,	1.2500127008743243,	400
946728000.0,	61.71617051629663,	4.486635090397805,	0.04026836457281631,	0.19711199602328422,	0.8852788071838001,	1.272229467227774,	400
962506800.0,	61.71617051629663,	4.486635090397805,	0.04119406119502056,	0.19948769366266736,	0.9021836740909015,	1.294957744979728,	400
978285600.0,	61.71617051629663,	4.486635090397805,	0.042015491755719114,	0.20154406561836868,	0.9165206201424634,	1.3150063474743843,	400
994064400.0,	61.71617051629663,	4.486635090397805,	0.04272675742368404,	0.20328658555378984,	0.9284112104285234,	1.3322969811083958,	400
1009843200.0,	61.71617051629663,	4.486635090397805,	0.04328751010319443,	0.20462576173935842,	0.9371001165930148,	1.345896026692706,	400
1025622000.0,	61.71617051629663,	4.486635090397805,	0.04415275820528921,	0.20674315174108174,	0.9532173877684793,	1.366814466592533,	400
1041400800.0,	61.71617051629663,	4.486635090397805,	0.04484458708465973,	0.2083811766762931,	0.9649264011956481,	1.3834430769489354,	400
1057179600.0,	61.71617051629663,	4.486635090397805,	0.04550936687059538,	0.20993999496373708,	0.9762227549072119,	1.3993697345489102,	400
1072958400.0,	61.71617051629663,	4.486635090397805,	0.04603146280599019,	0.2111398715229383,	0.9845938072169447,	1.4118450443682853,	400
1088737200.0,	61.71617051629663,	4.486635090397805,	0.04639731957455156,	0.2119840243974341,	0.9906190150102837,	1.4205770757222562,	400
1104516000.0,	61.71617051629663,	4.486635090397805,	0.04682228210948997,	0.21296495833018309,	0.9978644824580759,	1.4306998001205862,	400
1120294800.0,	61.71617051629663,	4.486635090397805,	0.047286948786730024,	0.2140354922967789,	1.0059870374282116,	1.44174045900175,	400
1136073600.0,	61.71617051629663,	4.486635090397805,	0.04768116230968121,	0.21493185940688644,	1.0126558709920657,	1.4510842455785125,	400
1151852400.0,	61.71617051629663,	4.486635090397805,	0.04801720619518792,	0.21568914938143854,	1.0182316055695002,	1.4590353935617402,	400
1167631200.0,	61.71617051629663,	4.486635090397805,	0.04827221463166118,	0.21625803533465077,	1.0223314004564432,	1.4650620761319846,	400
1183410000.0,	61.71617051629663,	4.486635090397805,	0.04865250517343802,	0.2171337320304603,	1.0294690523621048,	1.474034557226367,	400
1199188800.0,	61.71617051629663,	4.486635090397805,	0.04883238918075223,	0.21753718465456592,	1.0325054232504616,	1.4782703373392179,	400
1214967600.0,	61.71617051629663,	4.486635090397805,	0.04891823182097856,	0.2177310265609351,	1.0339889375746414,	1.480290816885596,	400
1230746400.0,	61.71617051629663,	4.486635090397805,	0.04906765014358508,	0.21807030719453732,	1.0366630413916569,	1.4838048109804052,	400
1246525200.0,	61.71617051629663,	4.486635090397805,	0.049372645046130786,	0.21877363647662892,	1.0426045129806767,	1.4909648967750346,	400
1262304000.0,	61.71617051629663,	4.486635090397805,	0.04962049297854688,	0.21936494832479214,	1.0480587758314162,	1.4967697071794492,	400
