time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1183410000.0,	39.82758009544754,	11.680416217402062,	0.015,	0.05,	0.2,	0.2,	400
1199188800.0,	39.82758009544754,	11.680416217402062,	0.015002516598815595,	0.050813260785918815,	0.20084969354243812,	0.21275404814827237,	400
1214967600.0,	39.82758009544754,	11.680416217402062,	0.015006126050917742,	0.05192051388877397,	0.20240289535146513,	0.2292588922267222,	400
1230746400.0,	39.82758009544754,	11.680416217402062,	0.015010909478191593,	0.05328599083453729,	0.20495687646785424,	0.2483513186175287,	400
1246525200.0,	39.82758009544754,	11.680416217402062,	0.015017726735486405,	0.05509955054485097,	0.2097937749718547,	0.27147821681019874,	400
1262304000.0,	39.82758009544754,	11.680416217402062,	0.015027429315699555,	0.057476101219942614,	0.21864712496888897,	0.2982519565034291,	400
1278082800.0,	39.82758009544754,	11.680416217402062,	0.015040789508719026,	0.06033119711655333,	0.23140938269197406,	0.3267771319756942,	400
1293861600.0,	39.82758009544754,	11.680416217402062,	0.015060099755741041,	0.06375216747851925,	0.24814150952792985,	0.35732001249558076,	400
1309640400.0,	39.82758009544754,	11.680416217402062,	0.015089293915367848,	0.06769041776427881,	0.26708118222717725,	0.3896704478809387,	400
1325419200.0,	39.82758009544754,	11.680416217402062,	0.015135586204212275,	0.07210537996480719,	0.2870517460093425,	0.4236134286865221,	400
1341198000.0,	39.82758009544754,	11.680416217402062,	0.01521061571283645,	0.07683492590030383,	0.30657761784589477,	0.4582276581250422,	400
1356976800.0,	39.82758009544754,	11.680416217402062,	0.015327936336609668,	0.08150542258377251,	0.323633256593676,	0.4914619521026774,	400
1372755600.0,	39.82758009544754,	11.680416217402062,	0.01550478852591291,	0.08609891984872635,	0.33934442355183736,	0.5230529641946676,	400
1388534400.0,	39.82758009544754,	11.680416217402062,	0.015713457055343952,	0.09101889275022362,	0.3671021053146648,	0.5476854247993048,	400
