time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4118266800.0,	11.263896390633343,	1.9068495438791162,	0.015,	0.05,	0.2,	0.2,	400
4134045600.0,	11.263896390633343,	1.9068495438791162,	0.015000869420356376,	0.050275218406957464,	0.20020925363832853,	0.2044062841083666,	400
4149824400.0,	11.263896390633343,	1.9068495438791162,	0.015001884786239657,	0.050589479145141836,	0.20046652471362825,	0.20937304765263878,	400
4165603200.0,	11.263896390633343,	1.9068495438791162,	0.015004335622581152,	0.05134113020434078,	0.20130781020413696,	0.22088906853554807,	400
4181382000.0,	11.263896390633343,	1.9068495438791162,	0.015007712946333698,	0.05232616527251225,	0.2027202037623599,	0.23533305091335657,	400
4197160800.0,	11.263896390633343,	1.9068495438791162,	0.015012501735737902,	0.05364372258129518,	0.2052840530560457,	0.25348694640567615,	400
4212939600.0,	11.263896390633343,	1.9068495438791162,	0.015018824239446673,	0.05524861751739742,	0.20938742375610986,	0.2739849933978534,	400
4228718400.0,	11.263896390633343,	1.9068495438791162,	0.01502753985394691,	0.05728172168829128,	0.21631064228383223,	0.2974748938681081,	400
4244497200.0,	11.263896390633343,	1.9068495438791162,	0.01503999679829113,	0.059919184089858114,	0.22793610247619586,	0.32428406308667185,	400
4260276000.0,	11.263896390633343,	1.9068495438791162,	0.015057469069668924,	0.06301899490921613,	0.24278697339345812,	0.3527326839925877,	400
4276054800.0,	11.263896390633343,	1.9068495438791162,	0.015082414005547537,	0.06644399030354577,	0.25873109449682385,	0.3820617527429563,	400
4291833600.0,	11.263896390633343,	1.9068495438791162,	0.015119019154428107,	0.07013531547111007,	0.274945619493216,	0.4119405993757862,	400
4307612400.0,	11.263896390633343,	1.9068495438791162,	0.015174383520653976,	0.07410279864410423,	0.291504394399039,	0.4423522759039722,	400
4323391200.0,	11.263896390633343,	1.9068495438791162,	0.01525791185424559,	0.07820258017963241,	0.30743551226510174,	0.4724950329571405,	400
4339170000.0,	11.263896390633343,	1.9068495438791162,	0.015378682223419536,	0.08220642767012915,	0.3217022316815665,	0.5011108544179392,	400
4354948800.0,	11.263896390633343,	1.9068495438791162,	0.015545109178670706,	0.08604734214399927,	0.33458248219307096,	0.5278466079109853,	400
4370727600.0,	11.263896390633343,	1.9068495438791162,	0.01577033988188893,	0.08986094498626092,	0.347256565978736,	0.5535675427794252,	400
4386506400.0,	11.263896390633343,	1.9068495438791162,	0.01601853743233648,	0.09376775101502978,	0.36712171938715066,	0.5745874359484658,	400
4402285200.0,	11.263896390633343,	1.9068495438791162,	0.0162997833113078,	0.09705011920485584,	0.38075783148679926,	0.5932258089160365,	400
4418064000.0,	11.263896390633343,	1.9068495438791162,	0.016605969413150016,	0.09992409478496468,	0.3909768424781121,	0.6102786742204231,	400
4433842800.0,	11.263896390633343,	1.9068495438791162,	0.01692007652324788,	0.10250655472636526,	0.3998662736516419,	0.625684867621198,	400
4449621600.0,	11.263896390633343,	1.9068495438791162,	0.01726695090762837,	0.10511436731889576,	0.40911682665888943,	0.6411515781994994,	400
4465400400.0,	11.263896390633343,	1.9068495438791162,	0.017584051329673396,	0.10727495631643928,	0.41640237253422197,	0.6541892419704771,	400
4481179200.0,	11.263896390633343,	1.9068495438791162,	0.01794608765162105,	0.10936580348583874,	0.4212957093825451,	0.6682713951548762,	400
4496958000.0,	11.263896390633343,	1.9068495438791162,	0.018445458762017603,	0.11216274181222673,	0.42937204480513674,	0.6868994763537212,	400
4512736800.0,	11.263896390633343,	1.9068495438791162,	0.01896588138910022,	0.11491240555235571,	0.4379067782211411,	0.7053572962845652,	400
4528515600.0,	11.263896390633343,	1.9068495438791162,	0.019470167767201303,	0.11743184335750874,	0.4459750095841869,	0.7225293575847013,	400
4544294400.0,	11.263896390633343,	1.9068495438791162,	0.019940848826344584,	0.1196732646504831,	0.45326096047837117,	0.7380803328909522,	400
4560073200.0,	11.263896390633343,	1.9068495438791162,	0.020359662953613744,	0.12158719606856118,	0.45946950346670046,	0.7516168484585466,	400
4575852000.0,	11.263896390633343,	1.9068495438791162,	0.020764632650603045,	0.1233854730113923,	0.46549199978404776,	0.7645016834191065,	400
4591630800.0,	11.263896390633343,	1.9068495438791162,	0.02115935808445514,	0.1250941985699721,	0.47140310514889594,	0.7768949455975322,	400
