time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1199188800.0,	96.95967142861723,	11.23329800178455,	0.015,	0.05,	0.2,	0.2,	400
1214967600.0,	96.95967142861723,	11.23329800178455,	0.01500026330017994,	0.05138723163428542,	0.219001898329574,	0.20133443376432422,	400
1230746400.0,	96.95967142861723,	11.23329800178455,	0.01500087131003373,	0.05353984121054471,	0.24438620149389284,	0.2044920021440945,	400
1246525200.0,	96.95967142861723,	11.23329800178455,	0.01500236470334433,	0.05687072910057699,	0.27637110228459716,	0.21235099182160452,	400
1262304000.0,	96.95967142861723,	11.23329800178455,	0.015005729811112672,	0.06187271136624375,	0.3138744299777411,	0.22949651840821822,	400
1278082800.0,	96.95967142861723,	11.23329800178455,	0.01501238170486698,	0.06895366852854665,	0.3557114119451372,	0.2589152998378809,	400
1293861600.0,	96.95967142861723,	11.23329800178455,	0.015024284778996845,	0.07836250228869532,	0.4033152822968039,	0.2972390453039083,	400
1309640400.0,	96.95967142861723,	11.23329800178455,	0.015062713166313777,	0.0940469424837267,	0.4623524787984704,	0.37224589475333514,	400
1325419200.0,	96.95967142861723,	11.23329800178455,	0.015124625702509782,	0.10883750331559311,	0.5297044007755051,	0.41097675928119104,	400
1341198000.0,	96.95967142861723,	11.23329800178455,	0.015343470182981853,	0.12892687239717132,	0.5968024906145398,	0.4775436960000161,	400
1356976800.0,	96.95967142861723,	11.23329800178455,	0.016070381313682533,	0.15168311699492623,	0.6680099931391517,	0.5489721542103587,	400
1372755600.0,	96.95967142861723,	11.23329800178455,	0.01786063629767982,	0.17248249368997814,	0.7307624105797134,	0.617434436871109,	400
1388534400.0,	96.95967142861723,	11.23329800178455,	0.020249929518570905,	0.19137887937929654,	0.7941115318584231,	0.6836833603475678,	400
1404313200.0,	96.95967142861723,	11.23329800178455,	0.02247762565142509,	0.20878708517344713,	0.8660254922267193,	0.7435490234960218,	400
1420092000.0,	96.95967142861723,	11.23329800178455,	0.024784102335470574,	0.2246705115044731,	0.9356011448670224,	0.8024598673302581,	400
1435870800.0,	96.95967142861723,	11.23329800178455,	0.027052518693337798,	0.23862660021509502,	0.9984068249302874,	0.8591687343653419,	400
1451649600.0,	96.95967142861723,	11.23329800178455,	0.029377467552325547,	0.251683645888128,	1.0600922617102075,	0.9166070432647373,	400
1467428400.0,	96.95967142861723,	11.23329800178455,	0.0313604515303314,	0.26331368154260787,	1.1241747682668888,	0.9650853044318014,	400
1483207200.0,	96.95967142861723,	11.23329800178455,	0.03341097981508302,	0.2734701898945922,	1.1749090570207004,	1.0136444434884313,	400
1498986000.0,	96.95967142861723,	11.23329800178455,	0.035208874314375714,	0.28282555169130463,	1.2292147731496303,	1.0562061954580921,	400
1514764800.0,	96.95967142861723,	11.23329800178455,	0.03664673597421212,	0.29101278205056347,	1.2839150273895346,	1.0896188063938983,	400
1530543600.0,	96.95967142861723,	11.23329800178455,	0.038128982164629274,	0.29836507489281344,	1.3284314443620648,	1.1230635342691662,	400
1546322400.0,	96.95967142861723,	11.23329800178455,	0.03938839972272764,	0.3048515345610837,	1.370947749663447,	1.1512710690835368,	400
1562101200.0,	96.95967142861723,	11.23329800178455,	0.04067066143860424,	0.3110634685505457,	1.410609136606874,	1.179600174021755,	400
1577880000.0,	96.95967142861723,	11.23329800178455,	0.0418166042480562,	0.31628304236599136,	1.442432440182674,	1.204735964759698,	400
1593658800.0,	96.95967142861723,	11.23329800178455,	0.04306180259758313,	0.3223688545719286,	1.4850342674563224,	1.2319561617152346,	400
1609437600.0,	96.95967142861723,	11.23329800178455,	0.043823893656355306,	0.32650071280402376,	1.5169696213816082,	1.2484412379788892,	400
1625216400.0,	96.95967142861723,	11.23329800178455,	0.04403124968968813,	0.32788125759083414,	1.5291591008516179,	1.2528773945156144,	400
