time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
946728000.0,	20.184253871791224,	3.8646752948311045,	0.015,	0.05,	0.2,	0.2,	400
962506800.0,	20.184253871791224,	3.8646752948311045,	0.015000335753325498,	0.050105702907604896,	0.20007226044426096,	0.2017016326485651,	400
978285600.0,	20.184253871791224,	3.8646752948311045,	0.015000694158422164,	0.05021751383355945,	0.2001505087046605,	0.20349339551878728,	400
994064400.0,	20.184253871791224,	3.8646752948311045,	0.015000993929486844,	0.05031005948201323,	0.20021581518582743,	0.20497056039637007,	400
1009843200.0,	20.184253871791224,	3.8646752948311045,	0.015001341489068442,	0.05041653317150854,	0.20029291424707857,	0.20666290805346532,	400
1025622000.0,	20.184253871791224,	3.8646752948311045,	0.01500225539324472,	0.050695537217695194,	0.20052234069617253,	0.21105238376781352,	400
1041400800.0,	20.184253871791224,	3.8646752948311045,	0.015003286296416382,	0.051003031462766704,	0.20079265817448094,	0.2158305026559877,	400
1057179600.0,	20.184253871791224,	3.8646752948311045,	0.015004455440193036,	0.05134298464024603,	0.20111410236191987,	0.22104185110526714,	400
1072958400.0,	20.184253871791224,	3.8646752948311045,	0.015005749361438952,	0.05170865174506811,	0.20148593703714918,	0.2265670796528421,	400
1088737200.0,	20.184253871791224,	3.8646752948311045,	0.015007721328454765,	0.05225297949858139,	0.20213829867135247,	0.23460970646795273,	400
1104516000.0,	20.184253871791224,	3.8646752948311045,	0.015010282901017438,	0.05293275735004092,	0.2030934462005329,	0.244374138229856,	400
1120294800.0,	20.184253871791224,	3.8646752948311045,	0.015013649347101242,	0.05378515991758793,	0.20453772354352734,	0.2561792197917416,	400
1136073600.0,	20.184253871791224,	3.8646752948311045,	0.015017911001274253,	0.05480203826803893,	0.2066139832239159,	0.269659043725998,	400
1151852400.0,	20.184253871791224,	3.8646752948311045,	0.015024145505604056,	0.05621565723144072,	0.21045161788977426,	0.2871284776186735,	400
1167631200.0,	20.184253871791224,	3.8646752948311045,	0.015032847561055484,	0.05805001401778876,	0.2168983881303054,	0.3078413056376008,	400
1183410000.0,	20.184253871791224,	3.8646752948311045,	0.01504570641438337,	0.060562826516179065,	0.22845106725570993,	0.3327899417858729,	400
1199188800.0,	20.184253871791224,	3.8646752948311045,	0.01506370744333712,	0.06352317406876663,	0.24296361423579219,	0.35955304869181587,	400
1214967600.0,	20.184253871791224,	3.8646752948311045,	0.015088098768815705,	0.06658477588075447,	0.25670867760192445,	0.3860974557606415,	400
1230746400.0,	20.184253871791224,	3.8646752948311045,	0.015122810561288795,	0.0698959042623828,	0.2711270266192375,	0.4132115067223697,	400
1246525200.0,	20.184253871791224,	3.8646752948311045,	0.015171895699867138,	0.07330164171977309,	0.28496086265657994,	0.44000397497338894,	400
