time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
15778800.0,	22.15245188768662,	8.57442052326488,	0.015,	0.05,	0.2,	0.2,	400
31557600.0,	22.15245188768662,	8.57442052326488,	0.015005881293112963,	0.05203455133546454,	0.2039448074763373,	0.22980500939276735,	400
47336400.0,	22.15245188768662,	8.57442052326488,	0.015015209088153326,	0.05511572790606232,	0.21519681713359437,	0.2669381250235346,	400
63115200.0,	22.15245188768662,	8.57442052326488,	0.015029169420427082,	0.0593764776570051,	0.2381752282765094,	0.30723742685220984,	400
78894000.0,	22.15245188768662,	8.57442052326488,	0.015051865995202411,	0.06481337693618373,	0.26828244773611937,	0.3512195675489921,	400
94672800.0,	22.15245188768662,	8.57442052326488,	0.01509366213800909,	0.07129883885803441,	0.29942607103384977,	0.3995775640665168,	400
110451600.0,	22.15245188768662,	8.57442052326488,	0.015178743755555895,	0.0787693415871676,	0.3310245844551522,	0.4511157205624498,	400
126230400.0,	22.15245188768662,	8.57442052326488,	0.01535880534701673,	0.08665480154681741,	0.3596301824336101,	0.5029440474372362,	400
142009200.0,	22.15245188768662,	8.57442052326488,	0.015723555821592152,	0.09467988465344022,	0.3867207737868341,	0.5530445148950008,	400
157788000.0,	22.15245188768662,	8.57442052326488,	0.01633790128802482,	0.1019720761430298,	0.4092384048461822,	0.5978484893398964,	400
173566800.0,	22.15245188768662,	8.57442052326488,	0.01715866724593382,	0.10843810722135422,	0.4289856121525077,	0.6373778533211083,	400
189345600.0,	22.15245188768662,	8.57442052326488,	0.018053743435622268,	0.1139525632037235,	0.4457322121718928,	0.671759715111486,	400
205124400.0,	22.15245188768662,	8.57442052326488,	0.018990316419529744,	0.11901219784341663,	0.46223082235760615,	0.703970965738661,	400
220903200.0,	22.15245188768662,	8.57442052326488,	0.019906355827342903,	0.12350516636626996,	0.4774197212205693,	0.733530547740428,	400
236682000.0,	22.15245188768662,	8.57442052326488,	0.02069322866575654,	0.12706021130894987,	0.48892333874420835,	0.7580106217777256,	400
252460800.0,	22.15245188768662,	8.57442052326488,	0.021403929615440312,	0.13011490727119143,	0.4989849258423636,	0.7797243747637247,	400
268239600.0,	22.15245188768662,	8.57442052326488,	0.022096375309889175,	0.132989574262329,	0.5090527997150968,	0.8006144619328774,	400
284018400.0,	22.15245188768662,	8.57442052326488,	0.022773284577496063,	0.13571123171861246,	0.5191296373981027,	0.8208030723196605,	400
299797200.0,	22.15245188768662,	8.57442052326488,	0.023293719423449575,	0.13784273130266964,	0.5283885154970442,	0.8361721446526934,	400
315576000.0,	22.15245188768662,	8.57442052326488,	0.023788522396390715,	0.13981273960951301,	0.5370264681838359,	0.850621199181577,	400
331354800.0,	22.15245188768662,	8.57442052326488,	0.024218387221694858,	0.1414726217977622,	0.5441526363002827,	0.8630624204316426,	400
347133600.0,	22.15245188768662,	8.57442052326488,	0.024638297589339612,	0.14306533761680718,	0.5511428724481001,	0.8751388329286979,	400
362912400.0,	22.15245188768662,	8.57442052326488,	0.024862272080210142,	0.14388243661620853,	0.554323571309859,	0.8815479830284154,	400
378691200.0,	22.15245188768662,	8.57442052326488,	0.025047806289592925,	0.14455196377481253,	0.5569094882238954,	0.886849303588182,	400
394470000.0,	22.15245188768662,	8.57442052326488,	0.025255203737572056,	0.14529778490240755,	0.5598901989954984,	0.8927671857494409,	400
410248800.0,	22.15245188768662,	8.57442052326488,	0.025314812058384827,	0.14550783090477593,	0.5606564641509073,	0.8944664097117161,	400
