time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2351041200.0,	59.38296796142802,	5.943321929987931,	0.015,	0.05,	0.2,	0.2,	400
2366820000.0,	59.38296796142802,	5.943321929987931,	0.015007415099845859,	0.052699711592971175,	0.20693691557725163,	0.23757728564668107,	400
2382598800.0,	59.38296796142802,	5.943321929987931,	0.015019041775225518,	0.05688760520296543,	0.22810685036207004,	0.28102208145069246,	400
2398377600.0,	59.38296796142802,	5.943321929987931,	0.015037392739672606,	0.06253049859889216,	0.2615624706039102,	0.32750577301754424,	400
2414156400.0,	59.38296796142802,	5.943321929987931,	0.01507180492642536,	0.0695973483339347,	0.29766721948671854,	0.3801878897974376,	400
2429935200.0,	59.38296796142802,	5.943321929987931,	0.015149220910762505,	0.07905440991161838,	0.3443093197936744,	0.44025568171501656,	400
2445714000.0,	59.38296796142802,	5.943321929987931,	0.015351848880505293,	0.08924975623358486,	0.38061893445018946,	0.5049421343581689,	400
2461492800.0,	59.38296796142802,	5.943321929987931,	0.015769538002658776,	0.09987627163138216,	0.4292003396814647,	0.5569501517357135,	400
2477271600.0,	59.38296796142802,	5.943321929987931,	0.01656833176452395,	0.10890187956553667,	0.45809957730413314,	0.6058914228859243,	400
2493050400.0,	59.38296796142802,	5.943321929987931,	0.017775692813393206,	0.11814551164612302,	0.49097730392926514,	0.6550868245731758,	400
2508829200.0,	59.38296796142802,	5.943321929987931,	0.018806788981320825,	0.126313784361239,	0.534903690485551,	0.688830008966579,	400
2524608000.0,	59.38296796142802,	5.943321929987931,	0.01995989828935497,	0.13295454946768714,	0.5613591208305149,	0.7221960504506789,	400
2540386800.0,	59.38296796142802,	5.943321929987931,	0.021027344840335107,	0.13948774696030855,	0.5943809950942459,	0.7524653113997269,	400
2556165600.0,	59.38296796142802,	5.943321929987931,	0.02203378015311318,	0.146348916200861,	0.6373262619650889,	0.779954828418993,	400
2571944400.0,	59.38296796142802,	5.943321929987931,	0.02304862288297474,	0.15187549181817533,	0.6649757678331485,	0.8061964279693614,	400
2587723200.0,	59.38296796142802,	5.943321929987931,	0.02394382489388377,	0.1563518403228647,	0.6855236064894055,	0.8292856379009145,	400
2603502000.0,	59.38296796142802,	5.943321929987931,	0.024824129355086638,	0.16029678625165028,	0.7012034610033192,	0.8520798668958155,	400
2619280800.0,	59.38296796142802,	5.943321929987931,	0.02576195481850226,	0.1645089968230441,	0.7199981850738206,	0.8766082944291056,	400
