time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3518672400.0,	61.57664707457745,	12.834091050539167,	0.015,	0.05,	0.2,	0.2,	400
3534451200.0,	61.57664707457745,	12.834091050539167,	0.015007873573080175,	0.05292315028263986,	0.20818980861854808,	0.2399004564169085,	400
3550230000.0,	61.57664707457745,	12.834091050539167,	0.01501994781109742,	0.05731723701472899,	0.23132317398553215,	0.28417364654958144,	400
3566008800.0,	61.57664707457745,	12.834091050539167,	0.01503951127454632,	0.06337515794485929,	0.2681313573126813,	0.33222468840163943,	400
3581787600.0,	61.57664707457745,	12.834091050539167,	0.01507800498149493,	0.070990744432052,	0.30627629416511537,	0.387735164233425,	400
3597566400.0,	61.57664707457745,	12.834091050539167,	0.015167175695511556,	0.08051818828463962,	0.34896065394630627,	0.44958117776787565,	400
3613345200.0,	61.57664707457745,	12.834091050539167,	0.015399475625718403,	0.09090033746612025,	0.3862032353891219,	0.5142665864251693,	400
3629124000.0,	61.57664707457745,	12.834091050539167,	0.01598974254063464,	0.10216062194521094,	0.4264408928596435,	0.5787443159776954,	400
3644902800.0,	61.57664707457745,	12.834091050539167,	0.017136679961315647,	0.11217524949655011,	0.45871648571913676,	0.6365167276953606,	400
3660681600.0,	61.57664707457745,	12.834091050539167,	0.01861435568410839,	0.1208969298438738,	0.48790240019087217,	0.6880282828121178,	400
3676460400.0,	61.57664707457745,	12.834091050539167,	0.020226243014467526,	0.12904585492312148,	0.5190407218340389,	0.7379558311940155,	400
3692239200.0,	61.57664707457745,	12.834091050539167,	0.021863112723061857,	0.13646211097024236,	0.5494753198291579,	0.7860654768848246,	400
3708018000.0,	61.57664707457745,	12.834091050539167,	0.023412270206754963,	0.14283946031109807,	0.5757780462134002,	0.8303850401723277,	400
3723796800.0,	61.57664707457745,	12.834091050539167,	0.02508913674137802,	0.14953372086860006,	0.6094100010090397,	0.8776780789356823,	400
3739575600.0,	61.57664707457745,	12.834091050539167,	0.026826991885680294,	0.15603635153230003,	0.6446314851701418,	0.9253517981604031,	400
3755354400.0,	61.57664707457745,	12.834091050539167,	0.02844543810560696,	0.16157823200879298,	0.6731490024090071,	0.968785886796553,	400
3771133200.0,	61.57664707457745,	12.834091050539167,	0.02993261263550236,	0.16638175974301553,	0.6977136083395638,	1.008394231502094,	400
3786912000.0,	61.57664707457745,	12.834091050539167,	0.03125763568136444,	0.170450280102576,	0.7182300195018123,	1.0434954633992772,	400
3802690800.0,	61.57664707457745,	12.834091050539167,	0.03272333454478676,	0.17492255917181698,	0.7448334569390757,	1.0821180826185322,	400
3818469600.0,	61.57664707457745,	12.834091050539167,	0.03401912472217535,	0.17865916566493473,	0.7660829390936759,	1.1158013261353648,	400
3834248400.0,	61.57664707457745,	12.834091050539167,	0.035196817606837426,	0.18193405838723484,	0.7847026224168073,	1.1462095934408054,	400
3850027200.0,	61.57664707457745,	12.834091050539167,	0.03628175632548385,	0.1848656394964266,	0.8015857614363033,	1.1740731947676564,	400
3865806000.0,	61.57664707457745,	12.834091050539167,	0.03755190228177745,	0.18831389476610672,	0.8247487650147677,	1.2064874764343099,	400
3881584800.0,	61.57664707457745,	12.834091050539167,	0.03864754417714696,	0.19115818048582175,	0.8429096176701385,	1.2341218928182003,	400
3897363600.0,	61.57664707457745,	12.834091050539167,	0.03959374282452224,	0.19353870855734118,	0.8576953407859613,	1.2578440816951262,	400
3913142400.0,	61.57664707457745,	12.834091050539167,	0.04041759696065636,	0.19556325199199137,	0.8700993518418886,	1.2784218400813283,	400
3928921200.0,	61.57664707457745,	12.834091050539167,	0.0413083584298038,	0.19774415521327768,	0.8844863701541712,	1.300590727052477,	400
3944700000.0,	61.57664707457745,	12.834091050539167,	0.04208918754045576,	0.19961454220705005,	0.8966550667153559,	1.3199303025107647,	400
3960478800.0,	61.57664707457745,	12.834091050539167,	0.04264383686419314,	0.20090626353931798,	0.9044987920090578,	1.3336289441973106,	400
3976257600.0,	61.57664707457745,	12.834091050539167,	0.043610821306686996,	0.20323404887418722,	0.9221108414354129,	1.3574219734629873,	400
3992036400.0,	61.57664707457745,	12.834091050539167,	0.044467003819099904,	0.20529923962169874,	0.9385623271733016,	1.3783077548597644,	400
4007815200.0,	61.57664707457745,	12.834091050539167,	0.045210400584490835,	0.20704681870847236,	0.9520355203270046,	1.3962917875048089,	400
4023594000.0,	61.57664707457745,	12.834091050539167,	0.04574317684352682,	0.2082920108727236,	0.9616246807073173,	1.4091177387235525,	400
4039372800.0,	61.57664707457745,	12.834091050539167,	0.04638774158894217,	0.2098059995084257,	0.9740166758966536,	1.4245635097936535,	400
4055151600.0,	61.57664707457745,	12.834091050539167,	0.04689851075434335,	0.21097532021150503,	0.9831086681104029,	1.4367394402706062,	400
4070930400.0,	61.57664707457745,	12.834091050539167,	0.04741584975911295,	0.21215418456230034,	0.9924412473160706,	1.449029638864663,	400
4086709200.0,	61.57664707457745,	12.834091050539167,	0.04768110800101571,	0.21274107222121352,	0.9966766052106552,	1.4553169456724713,	400
4102488000.0,	61.57664707457745,	12.834091050539167,	0.04787289334035628,	0.21316183168400712,	0.9996513071628185,	1.4598598724391576,	400
4118266800.0,	61.57664707457745,	12.834091050539167,	0.048042321624864985,	0.21353228399525478,	1.0022667356830295,	1.4638711926888792,	400
4134045600.0,	61.57664707457745,	12.834091050539167,	0.0484195322823902,	0.21437034249493195,	1.008749078293281,	1.4727875953396758,	400
4149824400.0,	61.57664707457745,	12.834091050539167,	0.048623743326732353,	0.21481547426651268,	1.0119912934263826,	1.4776085834404464,	400
4165603200.0,	61.57664707457745,	12.834091050539167,	0.04875859824760048,	0.21510698636669592,	1.0140644158791625,	1.4807908553994003,	400
4181382000.0,	61.57664707457745,	12.834091050539167,	0.04885103722201284,	0.2153059307370678,	1.0154623846085848,	1.4829717451241404,	400
