time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3960478800.0,	20.25637471366456,	13.806179930485929,	0.015,	0.05,	0.2,	0.2,	400
3976257600.0,	20.25637471366456,	13.806179930485929,	0.015000531747925783,	0.05016773375168498,	0.20011925790294535,	0.20269494722448456,	400
3992036400.0,	20.25637471366456,	13.806179930485929,	0.015001136236815283,	0.05035575722922046,	0.2002588928735386,	0.20569289309398217,	400
4007815200.0,	20.25637471366456,	13.806179930485929,	0.015001759117048832,	0.0505463529359694,	0.20040559164304989,	0.20870822793775232,	400
4023594000.0,	20.25637471366456,	13.806179930485929,	0.015002313893558028,	0.05071315630808892,	0.2005364888946903,	0.21132906667536147,	400
4039372800.0,	20.25637471366456,	13.806179930485929,	0.015003490618009794,	0.05106418992234339,	0.2008543471400818,	0.21677075758067255,	400
4055151600.0,	20.25637471366456,	13.806179930485929,	0.015004918799631253,	0.051478540717178216,	0.20126823881468567,	0.22308784507074783,	400
4070930400.0,	20.25637471366456,	13.806179930485929,	0.015007021653039779,	0.05207204592296059,	0.20197293624094192,	0.23191657909403926,	400
4086709200.0,	20.25637471366456,	13.806179930485929,	0.015009543653423257,	0.052751914384142014,	0.20290119100382775,	0.24175215033022596,	400
4102488000.0,	20.25637471366456,	13.806179930485929,	0.015012896320339263,	0.05361464657191704,	0.20433250501691816,	0.25377830507563715,	400
4118266800.0,	20.25637471366456,	13.806179930485929,	0.015017048106507511,	0.05461894174123223,	0.20632439328310226,	0.2671931493605708,	400
4134045600.0,	20.25637471366456,	13.806179930485929,	0.0150225869424903,	0.05587751984485222,	0.20944767347132878,	0.2830669943551054,	400
4149824400.0,	20.25637471366456,	13.806179930485929,	0.015029327921294956,	0.057277825107677184,	0.21350857290582534,	0.2997439655290609,	400
4165603200.0,	20.25637471366456,	13.806179930485929,	0.015040512851715118,	0.05954336819600477,	0.22323251328426083,	0.3232884137275258,	400
4181382000.0,	20.25637471366456,	13.806179930485929,	0.01505526370423916,	0.06207956717402403,	0.2347649504415176,	0.3476349101756858,	400
4197160800.0,	20.25637471366456,	13.806179930485929,	0.015075548874796065,	0.06494256925502377,	0.248125188513006,	0.3731311222161055,	400
4212939600.0,	20.25637471366456,	13.806179930485929,	0.015102868908980766,	0.06789877543653829,	0.2609986869114654,	0.3983663185224664,	400
4228718400.0,	20.25637471366456,	13.806179930485929,	0.015140792164050258,	0.0710162558025965,	0.27406492165689345,	0.42372574623100523,	400
4244497200.0,	20.25637471366456,	13.806179930485929,	0.015197321119298581,	0.07455255187535961,	0.28913594028966966,	0.4506513259185596,	400
4260276000.0,	20.25637471366456,	13.806179930485929,	0.015275928212917168,	0.07801540165949057,	0.3024197002068221,	0.47642781513258176,	400
4276054800.0,	20.25637471366456,	13.806179930485929,	0.01537982246312349,	0.08128489790001116,	0.3139038082233915,	0.5002882672417792,	400
4291833600.0,	20.25637471366456,	13.806179930485929,	0.015506010806710631,	0.08420400402284665,	0.3233087133481706,	0.5213275572703848,	400
4307612400.0,	20.25637471366456,	13.806179930485929,	0.015665934630549768,	0.08711917134943613,	0.33276098039537405,	0.5417387082147198,	400
4323391200.0,	20.25637471366456,	13.806179930485929,	0.015851008348675283,	0.08980204758059813,	0.3411739456145331,	0.5602534559377874,	400
4339170000.0,	20.25637471366456,	13.806179930485929,	0.01604464819279534,	0.09210894944903,	0.3480511225774794,	0.5760950201931058,	400
4354948800.0,	20.25637471366456,	13.806179930485929,	0.016262031117465714,	0.09436180642954736,	0.35490487376027835,	0.591345155086955,	400
4370727600.0,	20.25637471366456,	13.806179930485929,	0.016526007872404436,	0.09680743130477708,	0.3628669194746572,	0.6075531625641967,	400
4386506400.0,	20.25637471366456,	13.806179930485929,	0.016814567976106705,	0.09917887086040696,	0.37069418115628383,	0.6231547867075913,	400
4402285200.0,	20.25637471366456,	13.806179930485929,	0.01708575590025005,	0.10116839339406697,	0.3769822535053151,	0.6363467130854302,	400
4418064000.0,	20.25637471366456,	13.806179930485929,	0.017321480920193158,	0.10275616959619924,	0.38177887646612385,	0.6469851398158283,	400
4433842800.0,	20.25637471366456,	13.806179930485929,	0.01756877199904463,	0.10433961431233742,	0.3867218078768926,	0.6575836355067701,	400
4449621600.0,	20.25637471366456,	13.806179930485929,	0.017818655550031648,	0.10586432119689944,	0.39158075597699277,	0.6678108209497648,	400
4465400400.0,	20.25637471366456,	13.806179930485929,	0.018028240561781164,	0.10707999515674928,	0.3953342538287377,	0.676057449477375,	400
4481179200.0,	20.25637471366456,	13.806179930485929,	0.018222372057637555,	0.10816886979265346,	0.39870289118498947,	0.6834875275692934,	400
4496958000.0,	20.25637471366456,	13.806179930485929,	0.018519312853205246,	0.1098230765607372,	0.4045932790323358,	0.6945930626426977,	400
4512736800.0,	20.25637471366456,	13.806179930485929,	0.01880925404021552,	0.11137266815974635,	0.41014834886463986,	0.7050795171149545,	400
4528515600.0,	20.25637471366456,	13.806179930485929,	0.019053884847972574,	0.11262579449224057,	0.4144948560125112,	0.7136881061003457,	400
4544294400.0,	20.25637471366456,	13.806179930485929,	0.019238000312965183,	0.11353700893840009,	0.4175151721893562,	0.7200451348787094,	400
4560073200.0,	20.25637471366456,	13.806179930485929,	0.019403274000742488,	0.11433931705630475,	0.4201705017280212,	0.7256824247253693,	400
4575852000.0,	20.25637471366456,	13.806179930485929,	0.01954083085906042,	0.1149952861754851,	0.4223160854295845,	0.7303279983863621,	400
4591630800.0,	20.25637471366456,	13.806179930485929,	0.019673222098390414,	0.11561927005950338,	0.4243768271569731,	0.7347651997374677,	400
