time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2209032000.0,	60.086127082332254,	0.6984453961532555,	0.015,	0.05,	0.2,	0.2,	400
2224810800.0,	60.086127082332254,	0.6984453961532555,	0.015007322853127057,	0.05265642661684255,	0.20670917281465942,	0.2371098509331122,	400
2240589600.0,	60.086127082332254,	0.6984453961532555,	0.015018666660572262,	0.056659945489329365,	0.22601150526063588,	0.2796592822738644,	400
2256368400.0,	60.086127082332254,	0.6984453961532555,	0.015036296710211396,	0.06203174839766609,	0.2574397119964178,	0.32490011566394233,	400
2272147200.0,	60.086127082332254,	0.6984453961532555,	0.015068529009449851,	0.06882031698331861,	0.2929590722625667,	0.3758859286450043,	400
2287926000.0,	60.086127082332254,	0.6984453961532555,	0.015101170965617024,	0.07520079184382103,	0.3406437170541249,	0.40285189613688244,	400
2303704800.0,	60.086127082332254,	0.6984453961532555,	0.015144068585110063,	0.08128319233699098,	0.3792791965199791,	0.4256528187919354,	400
2319483600.0,	60.086127082332254,	0.6984453961532555,	0.015277439315168735,	0.08946044525716079,	0.40587380180839905,	0.4733774927655211,	400
2335262400.0,	60.086127082332254,	0.6984453961532555,	0.015538838617138716,	0.09797824658774423,	0.4334830556112703,	0.5193809194629375,	400
2351041200.0,	60.086127082332254,	0.6984453961532555,	0.015922373621797815,	0.10611784224965456,	0.466167597204118,	0.5550177880080925,	400
2366820000.0,	60.086127082332254,	0.6984453961532555,	0.01655274733418412,	0.11397065915386548,	0.49153728021543136,	0.5927305543620487,	400
2382598800.0,	60.086127082332254,	0.6984453961532555,	0.01738545194134579,	0.12170373110023748,	0.5180514015553305,	0.6288920613126345,	400
2398377600.0,	60.086127082332254,	0.6984453961532555,	0.018329610697792802,	0.12827108488722064,	0.5375007553544962,	0.6624997995703795,	400
2414156400.0,	60.086127082332254,	0.6984453961532555,	0.019283383741462042,	0.1341923640154557,	0.55622210053286,	0.6935081283382879,	400
2429935200.0,	60.086127082332254,	0.6984453961532555,	0.020201144268113206,	0.1402582738798111,	0.5830333642777479,	0.7218566887519492,	400
2445714000.0,	60.086127082332254,	0.6984453961532555,	0.021202260399898126,	0.1454416477682829,	0.5998551809798452,	0.7510907727429407,	400
2461492800.0,	60.086127082332254,	0.6984453961532555,	0.0221186790070879,	0.1503658109162709,	0.6202588444284483,	0.7775773715038409,	400
